day,p_open,p_close,overnight,intraday,fullday
2016-09-14,2128.25,2125.25,0.00023499001292437427,-0.0014096088335486812,-0.0011749500646222044
2016-09-15,2124.25,2146.25,-0.0004705328784848639,0.010356596445804334,0.009881190448182586
2016-09-19,2139.75,2132.5,-0.003028538147932469,-0.003388246290454533,-0.006406523005241693
2016-09-20,2141.5,2132.75,0.004220398593200558,-0.004085921083352817,0.00011723329425561424
2016-09-21,2141.25,2155.75,0.003985464775524639,0.006771745475773416,0.010784198804360656
2016-09-22,2167.5,2168.5,0.005450539255479558,0.00046136101499416604,0.005914414936796897
2016-09-23,2164.25,2159.0,-0.001959880101452649,-0.002425782603673321,-0.00438090846207051
2016-09-26,2148.5,2140.0,-0.004863362667901772,-0.00395624854549681,-0.008800370541917513
2016-09-27,2134.5,2153.25,-0.0025700934579439005,0.008784258608573348,0.0061915887850467755
2016-09-28,2155.5,2163.5,0.0010449320794148065,0.003711435861748935,0.00476024613955639
2016-09-29,2161.5,2146.0,-0.0009244280101686764,-0.00717094610224378,-0.008088745088976168
2016-09-30,2156.75,2160.5,0.005009319664492029,0.001738727251651806,0.006756756756756799
2016-10-03,2154.25,2154.5,-0.002892848877574683,0.00011604966925848892,-0.002777134922471669
2016-10-04,2156.5,2142.25,0.0009282896263633766,-0.0066079295154185536,-0.0056857739614759595
2016-10-05,2151.75,2152.5,0.0044345898004434225,0.00034855350296281173,0.004784688995215225
2016-10-06,2151.0,2155.5,-0.0006968641114982743,0.0020920502092049986,0.0013937282229965486
2016-10-07,2158.25,2146.75,0.001275806077476238,-0.00532839105756977,-0.0040593829737879394
2016-10-10,2159.75,2157.5,0.006055665540934063,-0.0010417872438939213,0.0050075695819262744
2016-10-11,2151.75,2132.5,-0.002665121668597892,-0.008946206576042726,-0.011587485515643148
2016-10-12,2132.0,2133.0,-0.00023446658851111746,0.00046904315197005,0.00023446658851122848
2016-10-13,2118.25,2126.5,-0.006915142991092305,0.003894724418741946,-0.0030473511486169835
2016-10-14,2137.75,2127.25,0.005290383258875986,-0.00491170623318915,0.00035269221725831024
2016-10-17,2127.75,2121.5,0.0002350452462098751,-0.0029373751615556776,-0.0027030203314137857
2016-10-18,2138.0,2133.0,0.007777515908555355,-0.002338634237605275,0.0054206929059628095
2016-10-19,2136.5,2138.5,0.001640881387716897,0.0009361104610343673,0.0025785278949836954
2016-10-20,2133.75,2135.75,-0.002221183072246946,0.000937316930287091,-0.0012859480944586998
2016-10-21,2126.25,2135.25,-0.004448086152405439,0.004232804232804144,-0.00023410979749505234
2016-10-24,2146.25,2144.5,0.0051516215899778395,-0.0008153756552126135,0.00433204542793586
2016-10-25,2142.25,2136.75,-0.001049195616693921,-0.0025673940949936247,-0.0036138960130566167
2016-10-26,2127.5,2133.25,-0.0043290043290042934,0.002702702702702675,-0.0016380016380016515
2016-10-27,2141.5,2126.75,0.0038673385679128813,-0.006887695540508942,-0.003046994023204075
2016-10-28,2127.0,2124.0,0.00011755025273307851,-0.0014104372355430161,-0.0012930527800635305
2016-10-31,2124.75,2122.25,0.0003531073446327859,-0.001176609012825014,-0.0008239171374764265
2016-11-01,2124.75,2107.5,0.0011779950524208882,-0.008118602188492807,-0.006950170809282619
2016-11-02,2100.5,2090.75,-0.0033214709371293116,-0.004641751963818108,-0.007947805456702262
2016-11-03,2094.75,2083.25,0.0019131890469927804,-0.005489915264351386,-0.0035872294631112966
2016-11-04,2083.0,2082.0,-0.00012000480019203064,-0.000480076812290009,-0.0006000240009600422
2016-11-07,2110.75,2127.75,0.01380883765609986,0.008054009238422255,0.021974063400576282
2016-11-08,2122.75,2137.5,-0.00234990012924452,0.006948533741608864,0.004582305252026853
2016-11-09,2126.0,2159.25,-0.005380116959064374,0.015639698965192794,0.010175438596491171
2016-11-10,2169.25,2163.75,0.004631237698274893,-0.0025354385156159953,0.002084056964223757
2016-11-11,2157.5,2161.5,-0.002888503755054894,0.0018539976825029392,-0.0010398613518197708
2016-11-14,2166.0,2159.75,0.002081887578070818,-0.0028855032317636198,-0.0008096229470275773
2016-11-15,2166.0,2177.5,0.002893853455260942,0.005309325946444954,0.008218543812941403
2016-11-16,2170.75,2173.75,-0.003099885189437379,0.0013820108257514008,-0.001722158438576371
2016-11-17,2174.25,2183.75,0.00023001725129390138,0.004369322754973037,0.004600345025876917
2016-11-18,2185.75,2179.25,0.0009158557527189082,-0.002973807617522639,-0.0020606754436176544
2016-11-21,2186.75,2195.5,0.003441550992313802,0.004001371898936679,0.007456693816680016
2016-11-22,2200.5,2201.25,0.002277385561375578,0.0003408316291750868,0.0026189933955818034
2016-11-23,2195.25,2201.5,-0.00272572402044291,0.002847056143947091,0.00011357183418514438
2016-11-29,2200.5,2203.75,0.0001136234518803736,0.0014769370597591536,0.0015907283263265626
2016-11-30,2211.25,2199.75,0.003403289846851898,-0.0052006783493498965,-0.0018150879183210789
2016-12-01,2201.25,2190.25,0.0006818956699625733,-0.004997160704145354,-0.00431867257642915
2016-12-02,2189.75,2192.0,-0.0002282844424152941,0.0010275145564562216,0.0007989955484533073
2016-12-05,2201.5,2203.75,0.004333941605839442,0.001022030433795118,0.005360401459854058
2016-12-06,2206.0,2211.5,0.0010209869540556138,0.0024932003626472188,0.003516732841746917
2016-12-07,2208.0,2239.25,-0.0015826362197602917,0.014153079710145011,0.012548044313814177
2016-12-08,2238.25,2246.75,-0.0004465780953444298,0.0037976097397520725,0.0033493357150831127
2016-12-09,2248.75,2259.5,0.0008901746967842072,0.004780433574207876,0.005674863691999654
2016-12-12,2259.75,2256.75,0.00011064394777604569,-0.001327580484566826,-0.0012170834255366136
2016-12-13,2265.5,2272.25,0.0038772571175362813,0.00297947472964033,0.006868284036778638
2016-12-14,2270.0,2254.75,-0.0009902079436682198,-0.006718061674008791,-0.0077016173396413645
2016-12-15,2256.0,2263.25,0.0005543851868277105,0.003213652482269458,0.0037698192704291866
2016-12-19,2255.75,2258.5,-0.003313818623660647,0.0012191067272526723,-0.0020987517949850876
2016-12-20,2265.25,2266.0,0.0029887093203453396,0.0003310892837435908,0.0033207881337171674
2016-12-21,2265.5,2260.75,-0.00022065313327446212,-0.0020966674023394916,-0.0023168578993821853
2016-12-22,2258.5,2257.25,-0.0009952449408382469,-0.0005534646889528982,-0.0015481587968594335
2016-12-23,2257.0,2259.25,-0.00011075423634954173,0.000996898537882096,0.0008860338907963339
2016-12-27,2262.5,2263.25,0.0014385304857806869,0.0003314917127070771,0.0017704990594222814
2016-12-28,2266.25,2244.75,0.0013255274494643476,-0.009487038058466624,-0.008174085938362996
2016-12-29,2246.75,2244.5,0.0008909678137878352,-0.0010014465338822331,-0.00011137097672342389
2016-12-30,2247.5,2235.0,0.001336600579193492,-0.005561735261401579,-0.004232568500779688
2017-01-03,2250.5,2252.0,0.006935123042505653,0.0006665185514329597,0.0076062639821028455
2017-01-04,2260.5,2265.25,0.00377442273534645,0.0021013050210130224,0.005883658969804584
2017-01-05,2261.0,2262.75,-0.0018761726078799779,0.0007739938080495445,-0.0011036309458116733
2017-01-06,2264.0,2272.75,0.0005524251463926433,0.0038648409893993207,0.004419401171141368
2017-01-09,2267.25,2264.5,-0.0024199758002420024,-0.0012129231447789435,-0.003629963700362948
2017-01-10,2264.0,2264.75,-0.00022079929344220872,0.00033127208480565606,0.00011039964672110436
2017-01-11,2263.25,2270.25,-0.0006623247599072402,0.0030928973820831818,0.0024285241196599916
2017-01-12,2263.0,2264.25,-0.003193480894174705,0.0005523641184268513,-0.0026428807400066257
2017-01-13,2268.5,2269.75,0.0018770012145301607,0.0005510249063258588,0.0024290603952743517
2017-01-17,2263.25,2262.25,-0.0028637515144839254,-0.00044184248315470853,-0.0033043286705584096
2017-01-18,2264.0,2266.75,0.0007735661399048688,0.0012146643109540722,0.001989170074041313
2017-01-19,2268.5,2260.5,0.0007720304400573585,-0.003526559400484852,-0.0027572515716334234
2017-01-20,2268.0,2266.75,0.0033178500331785266,-0.0005511463844797282,0.002764875027648772
2017-01-23,2263.5,2261.75,-0.0014337708172493802,-0.0007731389441131276,-0.0022058012573067387
2017-01-24,2263.0,2275.0,0.000552669393169003,0.0053026955368979944,0.005858295567591432
2017-01-25,2285.25,2294.5,0.004505494505494534,0.004047697188491517,0.008571428571428674
2017-01-26,2294.25,2293.0,-0.00010895619960771263,-0.000544840361774046,-0.0006537371976464978
2017-01-27,2294.25,2289.5,0.0005451373746183652,-0.0020703933747412417,-0.0015263846489315114
2017-01-30,2280.5,2275.25,-0.0039309892989736195,-0.002302126726595022,-0.006224066390041472
2017-01-31,2269.5,2276.25,-0.002527194813756739,0.002974223397224085,0.00043951214152282425
2017-02-01,2283.0,2275.0,0.0029654036243822457,-0.003504161191414834,-0.000549148819329992
2017-02-02,2270.5,2276.75,-0.001978021978021993,0.0027526976436909045,0.0007692307692308553
2017-02-03,2286.5,2291.25,0.0042824201163940145,0.00207741089000657,0.006368727352585868
2017-02-06,2287.0,2288.0,-0.0018548827059465811,0.00043725404459982187,-0.0014184397163120588
2017-02-07,2292.5,2288.25,0.001966783216783119,-0.001853871319520195,0.00010926573426583985
2017-02-08,2283.5,2290.75,-0.0020758221348191608,0.00317495073352303,0.0010925379656943068
2017-02-09,2293.5,2303.25,0.0012004801920768582,0.004251144538914398,0.00545672814580378
2017-02-10,2307.25,2312.5,0.0017366764354715958,0.0022754361252572686,0.004016064257028162
2017-02-13,2318.5,2325.75,0.002594594594594657,0.0031270217813241796,0.005729729729729627
2017-02-14,2323.5,2335.25,-0.000967429861335023,0.005057026038304269,0.004084703858970196
2017-02-15,2332.75,2348.0,-0.001070549191735326,0.006537348622869921,0.005459800877850363
2017-02-16,2347.0,2346.0,-0.0004258943781941804,-0.0004260758414997845,-0.0008517887563883608
2017-02-17,2339.75,2348.5,-0.002664109121909619,0.0037397157816005944,0.0010656436487639365
2017-02-21,2353.5,2361.75,0.002129018522461168,0.0035054174633524227,0.005641899084521951
2017-02-22,2357.5,2360.25,-0.0017995130729332454,0.0011664899257688432,-0.0006351222610352369
2017-02-23,2365.75,2361.75,0.0023302616248279673,-0.001690795730740824,0.0006355258976802336
2017-02-24,2353.0,2364.75,-0.003704879856038956,0.004993625159370962,0.0012702445220704739
2017-02-27,2364.0,2367.75,-0.00031715826197276087,0.0015862944162436943,0.0012686330478908214
2017-02-28,2365.25,2362.5,-0.001055854714391291,-0.0011626677941021235,-0.0022172949002217113
2017-03-01,2382.0,2394.25,0.00825396825396818,0.005142737195633851,0.013439153439153362
2017-03-02,2390.25,2378.75,-0.0016706693118930804,-0.004811212216295324,-0.0064738435835857144
2017-03-03,2379.25,2381.0,0.00021019442984759884,0.0007355259010193294,0.0009458749343143058
2017-03-06,2371.75,2375.0,-0.003884922301554017,0.001370296194792786,-0.002519949601007987
2017-03-07,2371.0,2367.0,-0.0016842105263158436,-0.001687051876845258,-0.003368421052631576
2017-03-08,2369.0,2363.0,0.0008449514152937265,-0.0025327142254115698,-0.001689902830587231
2017-03-09,2362.25,2365.0,-0.00031739314430812016,0.0011641443538998875,0.0008463817181549871
2017-03-10,2375.5,2370.75,0.004439746300211489,-0.0019995790359924603,0.002431289640592027
2017-03-13,2372.75,2374.0,0.0008436148898027795,0.0005268148772521464,0.0013708741959295168
2017-03-14,2367.0,2365.5,-0.0029486099410277467,-0.0006337135614702394,-0.003580454928390875
2017-03-15,2371.5,2384.0,0.0025364616360177283,0.005270925574530905,0.007820756711054644
2017-03-16,2387.25,2381.5,0.0013632550335569427,-0.002408629175829957,-0.0010486577181207934
2017-03-20,2372.25,2370.25,-0.0038841066554692327,-0.0008430814627463645,-0.004723913499894983
2017-03-21,2376.75,2339.75,0.002742326758780722,-0.015567476596192287,-0.012867840945048004
2017-03-22,2339.25,2344.75,-0.0002136980446628689,0.002351180934060171,0.002136980446628911
2017-03-23,2342.0,2341.0,-0.001172832924618783,-0.000426985482493647,-0.0015993176244801788
2017-03-24,2347.0,2343.25,0.002563007261853878,-0.0015977844056241919,0.000961127723195121
2017-03-27,2319.0,2339.25,-0.010348874426544308,0.008732212160413866,-0.0017070308332444162
2017-03-28,2335.25,2353.75,-0.0017099497702255384,0.007922064018841768,0.006198567917067521
2017-03-29,2350.5,2357.25,-0.0013807753584704763,0.002871729419272606,0.0014869888475836923
2017-03-30,2356.0,2364.75,-0.0005302789267154218,0.0037139219015280833,0.0031816735602927526
2017-03-31,2360.0,2359.75,-0.002008668992493967,-0.00010593220338983578,-0.00211438841315148
2017-04-03,2360.0,2357.0,0.00010594342621050856,-0.0012711864406779183,-0.001165377688314484
2017-04-04,2350.0,2357.0,-0.002969876962240159,0.0029787234042553123,0.0
2017-04-05,2364.25,2347.75,0.0030759439966059343,-0.006978957386063245,-0.003924480271531583
2017-04-06,2349.75,2352.5,0.0008518794590566259,0.001170337269922328,0.0020232137152593754
2017-04-07,2352.25,2353.25,-0.00010626992561102444,0.00042512488043366936,0.00031880977683318434
2017-04-10,2354.0,2353.0,0.0003187081695528171,-0.0004248088360238045,-0.0001062360565176057
2017-04-11,2347.75,2349.75,-0.0022311942201445056,0.0008518794590566259,-0.0013812154696132284
2017-04-12,2345.0,2343.25,-0.0020214916480476575,-0.0007462686567164534,-0.0027662517289073207
2017-04-13,2334.75,2325.75,-0.0036274405206444538,-0.003854802441374927,-0.007468259895444307
2017-04-17,2331.5,2344.75,0.0024723207567451944,0.005683036671670694,0.008169407717940391
2017-04-18,2336.5,2338.25,-0.00351849877385646,0.000748983522362412,-0.0027721505490990728
2017-04-19,2346.0,2333.5,0.003314444563241814,-0.005328218243819238,-0.002031433764567492
2017-04-20,2340.5,2353.25,0.0029997857295906982,0.005447553941465566,0.00846368116563112
2017-04-21,2352.0,2346.0,-0.0005311802825879175,-0.0025510204081632404,-0.0030808456390098993
2017-04-24,2371.25,2370.25,0.010763000852515026,-0.00042171850289929314,0.010336743393009273
2017-04-25,2378.0,2384.0,0.0032696972893153653,0.002523128679562614,0.005801075835882186
2017-04-26,2384.75,2383.25,0.0003145973154361492,-0.0006289967501834637,-0.00031459731543626024
2017-04-27,2385.0,2384.75,0.000734291408790444,-0.00010482180293502896,0.0006293926361060631
2017-04-28,2386.75,2381.75,0.0008386623335778776,-0.0020948989211270197,-0.0012579935003669274
2017-05-01,2385.25,2385.0,0.0014695077149156077,-0.0001048108164762862,0.0013645428781359215
2017-05-02,2387.75,2386.5,0.0011530398322852076,-0.0005235053921055499,0.0006289308176101738
2017-05-03,2380.75,2384.25,-0.002409386130316382,0.0014701249606217104,-0.0009428032683846954
2017-05-04,2386.5,2384.75,0.0009436929852155718,-0.0007332914309658989,0.0002097095522701764
2017-05-05,2390.5,2395.5,0.0024111542090365923,0.002091612633340345,0.004507810042981397
2017-05-08,2395.5,2394.75,0.0,-0.00031308703819665773,-0.00031308703819665773
2017-05-09,2397.25,2393.0,0.0010439503079653356,-0.0017728647408489229,-0.0007307652155756905
2017-05-10,2390.5,2396.0,-0.0010447137484329572,0.0023007738966742686,0.001253656498119593
2017-05-11,2391.0,2392.5,-0.002086811352253748,0.0006273525721456341,-0.001460767946577679
2017-05-12,2389.25,2388.5,-0.0013584117032392484,-0.0003139060374593994,-0.0016718913270636904
2017-05-15,2392.75,2399.75,0.001779359430605032,0.0029255041270503934,0.004710069081013124
2017-05-16,2402.75,2398.75,0.001250130221898127,-0.0016647591301633957,-0.0004167100739660423
2017-05-17,2381.0,2359.0,-0.007399687337154792,-0.009239815203695878,-0.016571130797290223
2017-05-18,2352.75,2365.25,-0.0026494277236116526,0.005312931675698573,0.0026494277236117636
2017-05-19,2370.0,2380.5,0.0020082443716309406,0.004430379746835467,0.006447521403657008
2017-05-22,2385.5,2393.0,0.0021003990758243773,0.003143994969608155,0.005250997689560943
2017-05-23,2397.25,2397.75,0.001776013372335905,0.00020857232245274915,0.001984956122022652
2017-05-24,2399.5,2401.75,0.0007298509018871524,0.0009376953531985421,0.001668230632885015
2017-05-25,2407.0,2413.75,0.002185906110127922,0.002804320731200738,0.004996356823149695
2017-05-26,2413.25,2413.75,-0.00020714655618847555,0.00020718947477460503,0.0
2017-05-30,2409.5,2411.75,-0.0017607457276023197,0.0009338036937123206,-0.0008285862247540132
2017-05-31,2414.25,2411.25,0.0010365916865346936,-0.0012426219322770882,-0.0002073183373069165
2017-06-01,2415.25,2428.25,0.001658890616899944,0.005382465583273044,0.0070502851218248175
2017-06-02,2430.25,2437.5,0.0008236384227324756,0.0029832321777594206,0.003809327705137422
2017-06-05,2436.0,2435.5,-0.0006153846153845732,-0.00020525451559938457,-0.0008205128205128753
2017-06-06,2428.5,2429.25,-0.002874153151303682,0.00030883261272385276,-0.002566208170806772
2017-06-07,2431.75,2432.25,0.001029124215292887,0.0002056132414927081,0.00123494905835142
2017-06-08,2434.0,2432.75,0.0007194984068250587,-0.000513557929334385,0.0002055709733785882
2017-06-09,2438.25,2429.5,0.002260815949028938,-0.0035886393930072424,-0.0013359366971533726
2017-06-12,2426.75,2429.0,-0.0011319201481786445,0.0009271659627072548,-0.00020580366330524846
2017-06-13,2436.0,2440.5,0.0028818443804035088,0.001847290640394128,0.004734458624948479
2017-06-14,2442.0,2437.75,0.0006146281499692652,-0.0017403767403767478,-0.0011268182749436528
2017-06-15,2421.5,2433.75,-0.006665982976104989,0.005058847821598267,-0.001640857347964264
2017-06-19,2439.75,2450.5,0.0024653312788907034,0.00440618915872526,0.006882383153569593
2017-06-20,2445.25,2435.75,-0.0021424199143031952,-0.00388508332481341,-0.006019179759232829
2017-06-21,2437.75,2433.25,0.0008211023298778652,-0.001845964516459797,-0.001026377912347276
2017-06-22,2434.0,2431.75,0.00030822973389499353,-0.0009244042728019375,-0.0006164594677899871
2017-06-23,2432.5,2436.0,0.00030841986223917317,0.0014388489208632116,0.001747712552688352
2017-06-26,2442.25,2435.5,0.0025656814449916965,-0.0027638448152318418,-0.00020525451559938457
2017-06-27,2432.75,2418.0,-0.0011291315951550418,-0.006063097317850152,-0.0071853828782590945
2017-06-28,2429.0,2438.0,0.00454921422663368,0.003705228489090162,0.008271298593879317
