day,overnight,intraday
2025-11-12,0.0026207906295754313,-0.0020590253946465298
2025-11-13,-0.004214346337323316,-0.01243203526818526
2025-11-14,-0.009910124397357278,0.009843998917911545
2025-11-17,-0.0033187980890865276,-0.0060176198297746675
2025-11-18,-0.005370528940766395,-0.003043369909151994
2025-11-19,0.0010604775178764125,0.0027997215412089993
2025-11-20,0.01551393688785585,-0.030286368162161348
2025-11-21,0.003861891407291651,0.006075872070834265
2025-11-24,0.005553616679058848,0.009114367200349971
2025-11-25,-0.0001495371824203895,0.009556855061842784
2025-11-26,0.0038665521021599147,0.0030252497675722356
2025-11-28,0.0017361111111111605,0.003715888728960337
2025-12-01,-0.0067018832584615495,0.002150822763365312
2025-12-02,0.0024255075190733333,-0.0005719145940872306
2025-12-03,-0.0014085953663079964,0.0048782638082782714
2025-12-04,0.002061735074353921,-0.0013278855975484838
2025-12-05,0.001578047604436028,0.00032094767094115184
2025-12-08,0.0013125464860213043,-0.004311160954863946
2025-12-09,-0.0007021341953981075,-0.00016101880992458462
2025-12-10,-0.0007027406886859211,0.007340014064697753
2025-12-11,-0.003534185610192475,0.005882009516303244
2025-12-12,-0.0014510207931279773,-0.009314558902596692
2025-12-15,0.005837831494954315,-0.007305976025898997
2025-12-16,-0.0022035168128332616,-0.0005300119252683588
2025-12-17,0.0015024967961465574,-0.012487314124343674
2025-12-18,0.009234435507893934,-0.0016676505312869239
2025-12-19,0.00017739145860118377,0.005911999881760055
2025-12-22,0.004922199856007392,0.0013012837383397091
2025-12-23,-0.0013287969277048228,0.005907123640191969
2025-12-24,-1.453572882148535e-05,0.0035322334471981076
2025-12-26,0.0003766041889974314,-0.0004778176763582387
2025-12-29,-0.004012689950891657,0.0004508828577247659
2025-12-30,-0.0005887911608635221,-0.0006327778949589691
2025-12-31,0.00018922577546187647,-0.007596705183805397
2026-01-02,0.005557836696386875,-0.003704189817853143
2026-01-05,0.004932886397236436,0.0017187636554316654
2026-01-06,0.00030535683126853286,0.005640108731993054
2026-01-07,0.0005492837628831015,-0.0037706410089715092
2026-01-08,-0.0011021201310942308,0.0010017130745332281
2026-01-09,0.0016243419239749812,0.0049809594138685576
2026-01-12,-0.004884233578745789,0.00648636126715707
2026-01-13,0.000474710857931937,-0.002473076535967511
2026-01-14,-0.003992677688571145,-0.0009261939218523363
2026-01-15,0.006098267570542992,-0.003354593489497182
2026-01-16,0.0020513116838090095,-0.0028832569270247355
2026-01-20,-0.014703756180782457,-0.005737428282146406
2026-01-21,0.003054989816700493,0.008460236886632888
2026-01-22,0.0064925590895827945,-0.0012611437268971182
2026-01-23,-0.0012046793811141265,0.0015694252706532907
2026-01-26,0.0018281270403204264,0.003244073049573526
2026-01-27,0.002093167612200908,0.0018871186147686458
2026-01-28,0.0022430229047145644,-0.002338426224804513
2026-01-29,0.0013948405280261866,-0.0033745458722842514
2026-01-30,-0.003241888075615207,0.00026019456771564364
2026-02-02,-0.0034539069612844475,0.008454421531946865
2026-02-03,0.00115040048316839,-0.00959480616480668
2026-02-04,0.0011892158426756172,-0.006025928876656761
2026-02-05,-0.007650942158877294,-0.00487561312303586
2026-02-06,0.005666892948850366,0.013441728054471191
2026-02-09,-0.001737569140772166,0.006570740622552362
2026-02-10,0.0014410260105195416,-0.004072235412619696
2026-02-11,0.006169450384326369,-0.006361377963497339
2026-02-12,0.00329498814960405,-0.0186823000691404
2026-02-13,0.0006164956625127616,8.80165471108807e-05
2026-02-17,-0.0023615694902824336,0.0039844737848091505
2026-02-18,0.0017134070440065763,0.003318616414724751
2026-02-19,-0.0035699194218186125,0.0009358914365933391
2026-02-20,-0.003155680224403934,0.010420330636651265
2026-02-23,-0.0023207577273978153,-0.007908930985854101
2026-02-24,-0.0007180644499480415,0.007992374248423584
2026-02-25,0.00411726194806139,0.004303225245588127
2026-02-26,0.0001875495924403836,-0.005740826217401351
2026-02-27,-0.009009139706948943,0.004245414220673593
2026-03-02,-0.010626977069636556,0.011315750699867344
2026-03-03,-0.01649232203735551,0.007806713477320759
2026-03-04,0.00191083738773834,0.005134750524478093
2026-03-05,-0.004451709894472522,-0.0011288998357965596
2026-03-06,-0.011595309037002233,-0.0015295288160258602
2026-03-09,-0.008908652845117326,0.017827398370323655
2026-03-10,-0.0008108865201172932,-0.0007967892344922234
2026-03-11,0.0005906848991406033,-0.0018448006139496487
2026-03-12,-0.007644197359277349,-0.0075987841945288626
2026-03-13,0.004819385640933316,-0.010429273686255236
2026-03-16,0.009195367588216596,0.000972500673269705
2026-03-17,0.00502219631406664,-0.0023795713797052365
2026-03-18,-0.003622594254535594,-0.010368663594470195
2026-03-19,-0.006742965997913464,0.004307654839642572
2026-03-20,-0.004986359502879623,-0.012094255990007685
2026-03-23,0.014647609355967761,-0.004087711033780694
2026-03-24,-0.006194879306661738,0.0028557391144137245
2026-03-25,0.008405033834471443,-0.0028086902394217628
2026-03-26,-0.0072470387625226396,-0.010689200380332942
2026-03-27,-0.004014943651273528,-0.013089494163424087
2026-03-30,0.0094939204213913,-0.012716564340503944
2026-03-31,0.011029004541354803,0.0178420508967978
2026-04-01,0.005474059722606617,0.002049243003517498
2026-04-02,-0.013460716683963203,0.014557099099656634
2026-04-06,4.5743561593702964e-05,0.00468087701643638
2026-04-07,-0.003460155099934692,0.003913804918906694
2026-04-08,0.02604593307241876,-0.0005618060586347617
2026-04-09,-0.001730743628052811,0.007512891944757127
2026-04-10,0.0020738038858085783,-0.002729994716139328
2026-04-13,-0.0030171018161482266,0.012828272390428275
2026-04-14,0.0023174464363795444,0.009844552051069488
2026-04-15,0.0011519741957779495,0.006731294767425178
2026-04-16,0.001600137154613046,0.0008558468604684677
2026-04-17,0.006384858763503809,0.0056645990879995445
2026-04-20,-0.0019151153293717194,-8.465250148137482e-05
2026-04-21,0.002201151371486576,-0.008728951962606146
2026-04-22,0.007200886262924477,0.0029048861312839236
2026-04-23,-0.002404353144640825,-0.0014799154334037556
2026-04-24,0.003246524101912618,0.004488216672529077
2026-04-27,-0.0010785220046504174,0.0028043804422508423
2026-04-28,-0.0046911923039275605,-0.00017560742608679902
2026-04-29,-0.0009695232474814519,0.0008157524613221501
2026-04-30,0.004286236262964094,0.005639281866140378
2026-05-01,0.003603929535524575,-0.0008318890814558166
2026-05-04,-0.0008048289738429304,-0.0028608329745719585
2026-05-05,0.0052366958677456665,0.002770965820136695
2026-05-06,0.006065462785138864,0.007786750164799017
2026-05-07,0.0016625103906897643,-0.00472076729474169
2026-05-08,0.004579130101970863,0.003660212537248464
2026-05-11,-0.0015861825872399704,0.00386991649127566
2026-05-12,-0.0032598403895576222,0.0017506004966818534
2026-05-13,0.0003928581104881701,0.00519994041734928
2026-05-14,0.0018051757352051112,0.006078128151684181
2026-05-15,-0.008527473702500732,-0.003531996926353864
2026-05-18,0.0008928933804133177,-0.00159496100455514
2026-05-19,-0.005239287890069777,-0.0014289991562099758
2026-05-20,0.00269854033500061,0.007530140952277442
2026-05-21,-0.0035210792580101513,0.005523665114264054
2026-05-22,0.004739336492890933,-0.0008040308747856439
2026-05-26,0.005860737084920409,0.0007733230223596621
2026-05-27,0.0003863627279871995,-0.0005593437033879489
2026-05-28,-0.0002798283719319672,0.005798067310896382
2026-05-29,0.0017227670288895158,0.0007672972615426765
2026-06-01,-0.0014805414551607443,0.0042099131539927725
2026-06-02,-0.001990666279958808,0.0033552170983977003
2026-06-03,-0.0018694787840489724,-0.005157290773593615
2026-06-04,-0.0028372931692829395,0.00663475601648722
2026-06-05,-0.006313648311297326,-0.01961957171910511
2026-06-08,0.007877432038505994,-0.005569306930693019
2026-06-09,0.005965747679987032,-0.00884848647849068
2026-06-10,-0.0049657418085611305,-0.010853706759023196
2026-06-11,0.004590380877548483,0.012349744771941396
2026-06-12,0.003998590327477736,0.0014040582684180514
2026-06-15,0.013616447590158343,0.003963556560484083
2026-06-16,-0.00037094445106855556,-0.0055927373931481394
2026-06-17,0.0012794370476989503,-0.013749683877064656
2026-06-18,0.009177283524076874,-0.0013640740344494917
2026-06-22,0.0012855880226050331,-0.004426909188177119
2026-06-23,-0.014212979755235833,-0.00031343263242511465
2026-06-24,0.0021674527658877007,-0.0026252431410421773
